1576261140,212.43,212.21,15472400.9,16892424.5,2.36,2.79,0.03
1576261230,212.25,212.10,15495849.7,16915873.4,2.26,2.70,-0.06
1576261320,212.23,212.09,15500746.9,16920770.5,2.26,2.69,-0.07
1576261410,212.21,212.09,15503775.5,16923799.2,2.25,2.68,-0.08
1576261500,212.33,212.18,15587735.9,17007759.5,2.31,2.74,-0.02
1576261590,212.39,212.21,15699393.3,17119417.0,2.34,2.77,0.01
1576261680,212.39,212.21,15700145.2,17120168.8,2.34,2.77,0.01
1576261770,212.35,212.19,15700314.8,17120338.5,2.32,2.75,-0.01
1576261860,212.57,212.39,15701582.9,17121606.6,2.43,2.85,0.09
1576261950,212.55,212.37,15701685.9,17121709.6,2.42,2.85,0.08
1576262040,212.56,212.37,15703904.0,17123927.7,2.42,2.85,0.09
1576262130,212.57,212.37,15705713.7,17125737.4,2.41,2.85,0.09
1576262220,212.37,212.22,15706663.7,17126687.3,2.33,2.76,0.00
1576262310,212.38,212.13,15712159.2,17132182.8,2.33,2.76,0.00
1576262400,212.28,212.10,15732201.0,17152224.7,2.29,2.71,-0.04
1576262491,212.27,212.12,15733265.7,17153289.4,2.28,2.71,-0.05
1576262580,212.32,212.15,15736099.5,17156123.2,2.31,2.73,-0.02
1576262670,212.28,212.18,15736662.5,17156686.2,2.29,2.71,-0.04
1576262760,212.32,212.21,15739070.0,17159093.7,2.31,2.73,-0.02
1576262850,212.29,212.18,15745989.9,17166013.6,2.30,2.72,-0.04
1576262940,212.19,212.08,15761191.1,17181214.7,2.25,2.67,-0.08
1576263030,212.11,212.07,15801602.1,17221625.8,2.21,2.63,-0.12
1576263120,211.97,212.17,15813548.3,17233571.9,2.14,2.56,-0.19
1576263210,212.00,211.98,15855195.9,17275219.6,2.15,2.58,-0.17
1576263300,211.82,211.77,15899700.4,17319724.1,2.07,2.49,-0.26
1576263390,211.75,211.68,15905144.8,17325168.5,2.03,2.46,-0.29
1576263480,211.95,211.86,15943167.2,17363190.8,2.13,2.55,-0.20
1576263570,211.84,211.70,16053633.3,17473657.0,2.08,2.50,-0.25
1576263660,211.79,211.67,16062988.8,17308461.3,2.46,2.48,-0.06
1576263750,211.73,211.69,16067100.1,17312572.6,2.44,2.45,-0.09
1576263840,211.64,211.66,16067134.1,17312606.6,2.39,2.40,-0.13
1576263930,211.75,211.69,16068477.8,17313950.4,2.45,2.46,-0.08
1576264020,211.80,211.72,16069999.9,17315472.4,2.48,2.48,-0.06
1576264110,211.77,211.69,16079689.1,17325161.6,2.44,2.47,-0.07
1576264200,211.69,211.66,16100475.9,17345948.5,2.40,2.43,-0.11
1576264290,211.74,211.60,16115696.4,17361168.9,2.42,2.45,-0.08
1576264380,211.70,211.58,16129681.1,17375153.7,2.40,2.43,-0.10
1576264470,211.67,211.58,16130953.0,17376425.6,2.39,2.42,-0.12
1576264560,211.68,211.58,16134170.2,17379642.7,2.39,2.42,-0.11
1576264650,211.69,211.58,16136521.2,17381993.7,2.39,2.43,-0.11
1576264740,211.88,211.85,16184393.0,17429865.6,2.50,2.52,-0.02
1576264830,212.06,212.02,16186884.0,17432356.6,2.58,2.61,0.07
1576264920,212.21,212.14,16189702.7,17435175.3,2.66,2.68,0.14
1576265010,212.46,212.33,16197396.8,17442869.3,2.78,2.80,0.25
1576265100,212.53,212.39,16200064.6,17445537.1,2.82,2.84,0.29
1576265190,212.28,212.14,16216242.7,17461715.2,2.68,2.71,0.17
1576265280,212.38,212.26,16219679.6,17465152.2,2.74,2.76,0.22
1576265370,212.19,212.05,16230654.0,17476126.5,2.65,2.67,0.13
1576265460,212.33,212.14,16237422.3,17482894.9,2.72,2.74,0.19
1576265550,212.27,212.10,16246156.1,17491628.7,2.68,2.71,0.17
1576265640,212.51,212.40,16301708.4,17547180.9,2.81,2.83,0.28
1576265730,212.49,212.37,16327569.1,17573041.6,2.80,2.82,0.27
1576265820,212.51,212.34,16329028.8,17574501.4,2.81,2.83,0.28
1576265910,212.53,212.35,16329492.4,17574964.9,2.82,2.84,0.29
1576266000,212.53,212.36,16329616.2,17575088.7,2.82,2.84,0.29
1576266090,212.52,212.35,16329839.1,17575311.6,2.82,2.83,0.28
1576266180,212.54,212.43,16334068.0,17579540.5,2.83,2.84,0.29
1576266271,212.58,212.40,16340501.1,17585973.7,2.85,2.86,0.31
1576266360,212.55,212.39,16341116.3,17586588.8,2.84,2.85,0.30
1576266450,212.51,212.40,16346160.8,17591633.3,2.82,2.83,0.28
1576266540,212.47,212.39,16362268.3,17607740.9,2.79,2.81,0.26
1576266630,212.34,212.34,16363234.5,17608707.1,2.73,2.74,0.20
1576266720,212.28,212.34,16363700.3,17609172.9,2.70,2.71,0.17
1576266810,212.29,212.34,16364120.3,17609592.9,2.70,2.72,0.17
1576266900,212.31,212.34,16369288.2,17614760.7,2.71,2.73,0.18
1576266990,212.34,212.30,16376417.0,17621889.6,2.73,2.74,0.20
1576267080,212.35,212.31,16392296.4,17637768.9,2.73,2.75,0.20
1576267170,212.35,212.32,16396531.3,17642003.8,2.74,2.75,0.20
1576267260,212.40,212.33,16403079.3,17406537.1,2.31,2.77,0.01
1576267350,212.41,212.34,16418506.2,17421963.9,2.32,2.78,0.01
1576267441,212.40,212.34,16445251.6,17448709.3,2.32,2.77,0.01
1576267530,212.46,212.37,16459946.1,17463403.8,2.35,2.80,0.04
1576267620,212.63,212.46,16468979.4,17472437.1,2.42,2.88,0.12
1576267710,212.63,212.46,16469473.6,17472931.3,2.42,2.88,0.12
1576267800,212.61,212.46,16469655.3,17473113.1,2.41,2.87,0.11
1576267890,212.60,212.46,16470464.8,17473922.6,2.41,2.87,0.10
1576267980,212.61,212.46,16470550.3,17474008.1,2.40,2.87,0.11
1576268070,212.40,212.34,16470950.3,17474408.1,2.31,2.77,0.01
1576268160,212.41,212.24,16472796.2,17476254.0,2.32,2.78,0.01
1576268250,212.38,212.24,16481927.1,17485384.9,2.30,2.76,0.00
1576268340,212.49,212.33,16484003.5,17487461.2,2.36,2.82,0.05
1576268430,212.41,212.25,16484421.0,17487878.7,2.31,2.78,0.01
1576268520,212.24,212.15,16496497.9,17499955.6,2.23,2.70,-0.07
1576268610,212.07,211.90,16515299.7,17518757.5,2.15,2.61,-0.15
1576268700,212.06,211.89,16531930.3,17535388.1,2.15,2.61,-0.15
1576268790,212.08,211.99,16537746.5,17541204.3,2.16,2.62,-0.14
1576268880,212.10,212.01,16572441.7,17575899.4,2.18,2.63,-0.13
1576268970,212.05,212.00,16620680.1,17624137.8,2.16,2.60,-0.16
1576269060,212.20,212.07,16629259.8,17632717.6,2.23,2.68,-0.08
1576269150,212.22,212.08,16632209.1,17635666.8,2.24,2.69,-0.08
1576269240,212.22,212.09,16638607.3,17642065.0,2.24,2.69,-0.08
1576269330,212.26,212.08,16640925.2,17644383.0,2.25,2.70,-0.06
1576269420,212.21,212.07,16645391.2,17648848.9,2.23,2.68,-0.08
1576269510,212.19,212.04,16673089.8,17676547.6,2.22,2.67,-0.09
1576269600,212.18,212.03,16674184.6,17677642.3,2.21,2.67,-0.09
1576269691,212.18,212.03,16674800.2,17678257.9,2.22,2.67,-0.09
1576269780,212.26,212.09,16676462.1,17679919.9,2.25,2.70,-0.06
1576269870,212.24,212.09,16677111.8,17680569.5,2.24,2.70,-0.07
1576269960,212.24,212.09,16677513.2,17680971.0,2.25,2.70,-0.07
1576270050,212.27,212.09,16677750.3,17681208.1,2.25,2.71,-0.05
1576270140,212.17,212.05,16678052.4,17681510.2,2.22,2.66,-0.10
1576270230,212.06,211.96,16688158.2,17691615.9,2.17,2.61,-0.15
1576270320,212.04,211.95,16689875.4,17693333.2,2.16,2.60,-0.16
1576270410,212.03,211.94,16693858.0,17697315.7,2.14,2.59,-0.16
1576270500,211.98,211.91,16704249.7,17707707.4,2.11,2.57,-0.19
1576270590,212.01,211.94,16705326.4,17708784.2,2.13,2.58,-0.17
1576270680,212.01,211.92,16709705.1,17713162.9,2.12,2.58,-0.17
1576270770,211.94,211.90,16722441.4,17725899.1,2.09,2.55,-0.21
1576270860,211.97,211.94,16900917.5,17549117.3,2.82,2.56,-0.03
1576270950,211.74,211.85,16952759.2,17600959.1,2.71,2.45,-0.14
1576271040,211.60,211.85,16979694.2,17627894.1,2.64,2.39,-0.21
1576271130,211.78,211.85,16984167.8,17632367.6,2.73,2.47,-0.12
1576271220,211.77,211.83,16985162.1,17633362.0,2.73,2.47,-0.13
1576271310,211.73,211.80,16987435.7,17635635.6,2.71,2.45,-0.15
1576271400,211.69,211.54,16992187.9,17640387.8,2.67,2.43,-0.17
1576271490,211.66,211.54,16992999.3,17641199.1,2.66,2.41,-0.18
1576271580,211.64,211.54,17034822.8,17683022.7,2.65,2.40,-0.19
1576271670,211.74,211.59,17039451.3,17687651.2,2.70,2.45,-0.14
1576271760,211.73,211.58,17039602.9,17687802.8,2.71,2.45,-0.15
1576271850,211.65,211.54,17053196.1,17701396.0,2.67,2.41,-0.18
1576271940,211.61,211.54,17053948.8,17702148.7,2.64,2.39,-0.20
1576272030,211.68,211.55,17058003.4,17706203.3,2.67,2.42,-0.17
1576272120,211.68,211.55,17058003.4,17706203.3,2.67,2.42,-0.17
1576272210,211.68,211.55,17058521.0,17706720.9,2.68,2.42,-0.17
1576272301,211.70,211.67,17114240.1,17762440.0,2.67,2.43,-0.16
1576272390,211.68,211.62,17116739.7,17764939.6,2.67,2.42,-0.17
1576272480,211.72,211.64,17117879.7,17766079.6,2.69,2.44,-0.15
1576272570,211.72,211.65,17118013.0,17766212.9,2.69,2.44,-0.15
1576272660,211.61,211.55,17125038.0,17773237.9,2.63,2.39,-0.20
1576272750,211.65,211.55,17128884.0,17777083.9,2.65,2.41,-0.18
1576272840,211.59,211.55,17132560.8,17780760.7,2.63,2.38,-0.21
1576272930,211.44,211.55,17160696.1,17808896.0,2.56,2.31,-0.28
1576273020,211.48,211.55,17190933.9,17839133.8,2.58,2.33,-0.26
1576273110,211.54,211.55,17200773.8,17848973.7,2.61,2.36,-0.24
1576273200,211.50,211.55,17202336.6,17850536.5,2.59,2.34,-0.25
1576273290,211.51,211.55,17203404.4,17851604.3,2.60,2.34,-0.25
1576273381,211.53,211.55,17204073.5,17852273.4,2.60,2.35,-0.24
1576273470,211.52,211.55,17206410.9,17854610.8,2.60,2.35,-0.25
1576273560,211.52,211.55,17252285.3,17900485.2,2.60,2.35,-0.25
1576273650,211.48,211.55,17258610.9,17906810.8,2.59,2.33,-0.26
1576273740,211.54,211.55,17273633.9,17921833.8,2.62,2.36,-0.24
1576273830,211.55,211.55,17280206.9,17928406.8,2.61,2.36,-0.23
1576273920,211.75,211.65,17284935.6,17933135.5,2.71,2.46,-0.14
1576274010,211.77,211.76,17287580.0,17935779.9,2.72,2.47,-0.13
1576274100,211.71,211.65,17303601.1,17951801.0,2.69,2.44,-0.16
1576274190,211.57,211.63,17304394.3,17952594.2,2.63,2.37,-0.22
1576274280,211.60,211.63,17306142.3,17954342.2,2.64,2.39,-0.21
1576274370,211.58,211.63,17306493.2,17954693.1,2.63,2.38,-0.22
1576274460,211.57,211.63,17307879.3,17765266.8,2.49,2.37,0.04
1576274550,211.52,211.63,17308401.1,17765788.7,2.46,2.35,0.01
1576274640,211.58,211.49,17311004.0,17768391.6,2.49,2.38,0.04
1576274730,211.64,211.54,17312141.2,17769528.7,2.53,2.40,0.07
1576274820,211.72,211.60,17316374.7,17773762.2,2.57,2.44,0.11
1576274910,211.52,211.47,17327981.0,17785368.5,2.47,2.35,0.01
1576275000,211.56,211.47,17336899.7,17794287.2,2.49,2.37,0.03
1576275090,211.76,211.58,17346894.8,17804282.4,2.59,2.46,0.13
1576275180,211.66,211.53,17353053.0,17810440.6,2.54,2.41,0.08
1576275270,211.47,211.51,17356225.6,17813613.2,2.45,2.32,-0.01
1576275360,211.44,211.51,17372203.8,17829591.4,2.44,2.31,-0.02
1576275450,211.48,211.51,17394804.8,17852192.4,2.45,2.33,0.00
1576275540,211.45,211.51,17397045.3,17854432.8,2.44,2.31,-0.02
1576275630,211.49,211.51,17408350.3,17865737.9,2.46,2.33,0.00
1576275721,211.49,211.51,17408691.6,17866079.2,2.46,2.33,0.00
1576275810,211.49,211.51,17412522.2,17869909.8,2.46,2.33,0.00
1576275900,211.53,211.52,17412941.4,17870328.9,2.47,2.35,0.02
1576275990,211.54,211.52,17413954.5,17871342.0,2.47,2.36,0.02
1576276080,211.70,211.58,17414108.5,17871496.1,2.56,2.43,0.10
1576276170,211.73,211.59,17416819.0,17874206.5,2.58,2.45,0.11
1576276260,211.66,211.53,17417570.6,17874958.1,2.55,2.41,0.08
1576276350,211.62,211.51,17417987.9,17875375.5,2.53,2.40,0.06
1576276440,211.45,211.55,17418834.1,17876221.6,2.44,2.31,-0.02
1576276530,211.41,211.48,17429951.5,17887339.1,2.42,2.29,-0.04
1576276620,211.38,211.48,17432015.6,17889403.2,2.40,2.28,-0.05
1576276710,211.37,211.48,17434578.1,17891965.6,2.40,2.27,-0.06
1576276800,211.34,211.48,17440560.9,17897948.5,2.39,2.26,-0.07
1576276890,211.29,211.48,17450721.9,17908109.5,2.37,2.24,-0.09
1576276980,211.29,211.48,17451989.7,17909377.3,2.36,2.24,-0.09
1576277070,211.21,211.48,17455183.0,17912570.5,2.33,2.20,-0.13
1576277160,211.26,211.48,17456413.9,17913801.4,2.35,2.22,-0.11
1576277250,211.28,211.48,17476433.7,17933821.3,2.36,2.23,-0.10
1576277340,210.99,211.48,17482212.0,17939599.6,2.22,2.09,-0.24
1576277430,211.21,211.48,17485404.2,17942791.7,2.33,2.20,-0.13
1576277520,211.18,211.48,17494048.7,17951436.3,2.31,2.18,-0.15
1576277610,211.28,211.48,17547037.7,18004425.3,2.36,2.23,-0.10
1576277700,211.32,211.48,17648805.5,18106193.0,2.38,2.25,-0.08
1576277790,211.32,211.48,17655313.3,18112700.9,2.38,2.25,-0.08
1576277880,211.29,211.48,17666041.7,18123429.2,2.37,2.24,-0.09
1576277970,211.37,211.48,17678365.2,18135752.8,2.41,2.27,-0.06
1576278060,211.30,211.48,17696463.2,17696515.1,2.24,2.24,-0.03
1576278150,211.39,211.48,17701320.9,17701372.8,2.27,2.28,0.01
1576278240,211.38,211.48,17704809.5,17704861.3,2.27,2.28,0.00
1576278330,211.38,211.48,17705115.7,17705167.6,2.27,2.28,0.00
1576278420,211.44,211.48,17706074.4,17706126.2,2.30,2.31,0.03
1576278510,211.44,211.48,17712998.3,17713050.1,2.30,2.31,0.03
1576278600,211.50,211.54,17716042.0,17716093.9,2.31,2.34,0.06
1576278690,211.55,211.61,17716721.4,17716773.2,2.33,2.36,0.09
1576278780,211.57,211.67,17723881.5,17723933.4,2.34,2.37,0.09
1576278870,211.59,211.70,17724185.2,17724237.1,2.35,2.38,0.10
1576278960,211.90,211.77,17725611.1,17725662.9,2.51,2.53,0.25
1576279050,211.71,211.64,17725707.1,17725759.0,2.42,2.44,0.16
1576279141,211.73,211.57,17729376.9,17729428.8,2.43,2.45,0.17
1576279230,211.77,211.59,17739263.6,17739315.5,2.46,2.47,0.19
1576279320,211.71,211.56,17740015.0,17740066.9,2.42,2.44,0.16
1576279410,211.72,211.57,17749832.0,17749883.9,2.43,2.44,0.17
1576279501,211.69,211.56,17769944.2,17769996.1,2.41,2.43,0.15
1576279590,211.45,211.51,17806277.3,17806329.2,2.28,2.31,0.04
1576279680,211.43,211.51,17817471.6,17817523.5,2.27,2.30,0.03
1576279770,211.44,211.51,17821325.0,17821376.9,2.28,2.31,0.03
1576279860,211.43,211.51,17821460.2,17821512.1,2.27,2.30,0.03
1576279950,211.44,211.51,17827675.5,17827727.4,2.28,2.31,0.03
1576280040,211.41,211.48,17829301.8,17829353.6,2.27,2.29,0.02
1576280130,211.38,211.48,17833069.7,17833121.6,2.26,2.28,0.00
1576280220,211.41,211.48,17833558.9,17833610.7,2.27,2.29,0.02
1576280310,211.34,211.48,17843091.0,17843142.9,2.25,2.26,-0.01
1576280400,211.35,211.48,17843805.2,17843857.1,2.25,2.26,-0.01
1576280490,211.40,211.48,17844451.6,17844503.5,2.28,2.29,0.01
1576280580,211.37,211.48,17845227.4,17845279.3,2.27,2.27,0.00
1576280670,211.38,211.48,17845328.1,17845380.0,2.28,2.28,0.00
1576280760,211.49,211.48,17845571.8,17845623.7,2.32,2.33,0.06
1576280850,211.51,211.48,17845762.6,17845814.5,2.33,2.34,0.07
1576280940,211.56,211.49,17848228.2,17848280.0,2.35,2.37,0.09
1576281030,211.62,211.52,17879750.5,17879802.4,2.38,2.40,0.12
1576281120,211.62,211.53,17880265.6,17880317.5,2.39,2.40,0.12
1576281210,211.52,211.52,17880472.9,17880524.7,2.34,2.35,0.07
1576281300,211.52,211.52,17880907.5,17880959.4,2.34,2.35,0.07
1576281390,211.50,211.52,17881330.1,17881381.9,2.33,2.34,0.06
1576281480,211.50,211.52,17881544.2,17881596.0,2.33,2.34,0.06
1576281570,211.54,211.52,17882133.8,17882185.6,2.35,2.36,0.08
1576281660,211.58,211.57,2627.69,17218940.6,2.30,0.02,0.02
1576281750,211.42,211.59,4951.12,17221264.0,2.22,-0.05,-0.05
1576281840,211.50,211.59,5080.76,17221393.7,2.26,-0.01,-0.01
1576281930,211.54,211.70,10257.2,17226570.1,2.29,0.00,0.00
1576282020,211.55,211.57,20813.6,17237126.6,2.30,0.01,0.01
1576282110,211.63,211.57,22058.0,17238370.9,2.32,0.05,0.05
1576282201,211.62,211.57,23823.9,17240136.9,2.32,0.04,0.04
1576282290,211.62,211.61,24145.8,17240458.7,2.32,0.04,0.04
1576282380,211.66,211.66,25682.0,17241994.9,2.34,0.06,0.06
1576282470,211.72,211.66,26220.9,17242533.8,2.37,0.09,0.09
1576282560,211.71,211.75,27124.6,17243437.6,2.37,0.09,0.09
1576282650,211.76,211.76,27455.4,17243768.3,2.40,0.11,0.11
1576282740,211.70,211.75,61783.8,17278096.8,2.35,0.08,0.08
1576282830,211.70,211.65,62283.2,17278596.1,2.35,0.08,0.08
1576282920,211.75,211.65,67842.7,17284155.6,2.38,0.10,0.10
1576283010,211.78,211.72,68130.1,17284443.1,2.39,0.12,0.12
1576283100,211.77,211.71,69116.5,17285429.5,2.39,0.11,0.11
1576283190,211.80,211.72,69424.7,17285737.6,2.40,0.13,0.13
1576283280,211.68,211.55,71835.7,17288148.6,2.35,0.07,0.07
1576283370,211.67,211.60,74101.7,17290414.7,2.35,0.07,0.07
1576283460,211.63,211.59,104272.0,17320584.9,2.33,0.05,0.05
1576283550,211.62,211.51,105538.3,17321851.2,2.33,0.04,0.04
1576283640,211.47,211.48,115946.8,17332259.7,2.26,-0.03,-0.03
1576283730,211.30,211.48,153476.3,17369789.2,2.16,-0.11,-0.11
1576283820,211.02,211.48,159727.1,17376040.1,2.03,-0.24,-0.24
1576283910,211.46,211.48,170552.7,17386865.6,2.25,-0.03,-0.03
1576284000,211.48,211.49,180187.6,17396500.6,2.26,-0.02,-0.02
1576284090,211.42,211.48,196597.1,17412910.0,2.23,-0.05,-0.05
1576284180,211.40,211.48,212550.2,17428863.1,2.23,-0.06,-0.06
1576284270,211.39,211.48,212722.5,17429035.5,2.22,-0.07,-0.07
1576284360,211.38,211.48,213140.0,17429453.0,2.21,-0.07,-0.07
1576284450,211.38,211.48,213283.9,17429596.8,2.22,-0.07,-0.07
1576284540,211.38,211.48,213424.3,17429737.2,2.23,-0.07,-0.07
1576284630,211.43,211.48,213680.1,17429993.1,2.25,-0.05,-0.05
1576284720,211.43,211.48,214971.9,17431284.9,2.25,-0.05,-0.05
1576284810,211.50,211.48,216216.0,17432528.9,2.29,-0.01,-0.01
1576284900,211.51,211.48,217425.1,17433738.0,2.30,-0.01,-0.01
1576284990,211.61,211.52,220607.1,17436920.0,2.35,0.04,0.04
1576285080,211.58,211.52,235220.7,17451533.7,2.34,0.02,0.02
1576285170,211.57,211.50,251856.0,17468169.0,2.33,0.02,0.02
1576285260,211.62,211.54,267209.6,17111399.4,2.24,0.04,0.02
1576285350,211.64,211.54,268113.0,17112302.8,2.25,0.05,0.03
1576285440,211.64,211.54,268968.8,17113158.6,2.25,0.05,0.03
1576285530,211.63,211.54,272328.3,17116518.1,2.24,0.05,0.03
1576285620,211.68,211.58,311762.8,17155952.5,2.27,0.07,0.05
1576285710,211.67,211.57,358291.5,17202481.3,2.26,0.07,0.05
1576285800,211.60,211.51,368433.5,17212623.2,2.21,0.03,0.01
1576285890,211.63,211.56,369400.6,17213590.3,2.22,0.05,0.03
1576285980,211.65,211.56,369518.3,17213708.1,2.23,0.06,0.04
1576286070,211.65,211.52,369828.3,17214018.1,2.23,0.06,0.04
1576286160,211.65,211.51,371299.1,17215488.8,2.24,0.06,0.04
1576286250,211.66,211.52,371538.6,17215728.4,2.25,0.06,0.04
1576286340,211.68,211.59,372227.0,17216416.7,2.26,0.07,0.05
1576286430,211.86,211.74,373411.2,17217601.0,2.34,0.16,0.14
1576286520,211.82,211.71,376906.2,17221096.0,2.32,0.14,0.12
1576286610,211.77,211.61,381801.1,17225990.9,2.30,0.11,0.09
1576286700,211.68,211.56,383928.1,17228117.9,2.26,0.07,0.05
1576286790,211.76,211.69,388644.3,17232834.1,2.30,0.11,0.09
1576286880,211.79,211.64,397112.1,17241301.9,2.29,0.12,0.10
1576286970,211.76,211.60,410850.1,17255039.9,2.28,0.11,0.09
1576287060,211.76,211.60,430882.1,17275071.9,2.28,0.11,0.09
1576287150,212.02,211.93,463694.5,17307884.3,2.40,0.23,0.21
1576287240,212.02,211.94,470889.2,17315079.0,2.41,0.23,0.21
1576287330,212.08,211.98,481162.4,17325352.2,2.43,0.26,0.24
1576287420,212.10,212.05,524684.5,17368874.2,2.45,0.27,0.25
1576287510,212.14,212.04,525064.3,17369254.1,2.48,0.29,0.27
1576287600,212.04,212.08,566053.7,17410243.5,2.43,0.24,0.22
1576287690,212.05,212.10,568220.4,17412410.2,2.43,0.25,0.23
1576287781,212.01,211.97,579422.3,17423612.1,2.42,0.23,0.21
1576287870,212.05,212.03,582704.5,17426894.3,2.44,0.25,0.23
1576287960,212.07,211.93,594988.6,17439178.4,2.45,0.26,0.24
1576288050,211.95,211.95,595766.0,17439955.7,2.39,0.20,0.18
1576288140,212.42,212.40,601557.2,17445746.9,2.62,0.42,0.40
1576288230,212.58,212.66,615251.0,17459440.8,2.70,0.50,0.48
1576288321,212.83,212.85,638670.4,17482860.2,2.82,0.61,0.60
1576288410,212.80,212.68,665767.9,17509957.7,2.81,0.60,0.58
1576288500,212.53,212.52,669362.5,17513552.3,2.68,0.47,0.45
1576288590,212.66,212.62,675291.3,17519481.1,2.74,0.53,0.52
1576288680,212.72,212.68,676775.0,17520964.8,2.77,0.56,0.54
1576288770,212.61,212.58,680483.1,17524672.9,2.72,0.51,0.49
1576288860,212.49,212.53,684242.0,16925091.7,2.55,0.45,-0.02
1576288950,212.67,212.68,730252.6,16971102.2,2.63,0.54,0.07
1576289040,212.78,212.68,854803.0,17095652.7,2.68,0.59,0.12
1576289130,212.85,212.71,945968.9,17186818.6,2.71,0.62,0.15
1576289220,212.85,212.71,951369.8,17192219.4,2.71,0.62,0.15
1576289310,212.85,212.71,951577.5,17192427.1,2.71,0.62,0.15
1576289400,212.83,212.71,953349.6,17194199.2,2.70,0.61,0.14
1576289490,212.86,212.71,954584.8,17195434.5,2.71,0.63,0.16
1576289580,212.86,212.74,954872.3,17195721.9,2.71,0.63,0.16
1576289670,212.83,212.71,957744.8,17198594.4,2.70,0.61,0.14
1576289760,212.65,212.61,958318.8,17199168.5,2.62,0.53,0.06
1576289850,212.66,212.65,959470.5,17200320.2,2.63,0.53,0.06
1576289940,212.58,212.61,962863.2,17203712.8,2.58,0.50,0.02
1576290030,212.61,212.76,967977.2,17208826.8,2.59,0.51,0.04
1576290120,212.65,212.76,968457.8,17209307.4,2.62,0.53,0.06
1576290210,212.67,212.76,973090.8,17213940.5,2.63,0.54,0.07
1576290300,212.65,212.66,988386.6,17229236.3,2.62,0.53,0.06
1576290390,212.54,212.66,995212.3,17236061.9,2.56,0.48,0.00
1576290480,212.46,212.56,1005468.7,17246318.3,2.52,0.44,-0.03
1576290570,212.41,212.61,1026179.0,17267028.6,2.50,0.42,-0.06
1576290660,212.43,212.61,1031151.1,17272000.7,2.51,0.43,-0.05
1576290750,212.41,212.61,1031659.8,17272509.5,2.50,0.42,-0.06
1576290840,212.40,212.61,1031877.5,17272727.1,2.49,0.41,-0.06
1576290930,212.38,212.61,1032644.4,17273494.0,2.49,0.40,-0.07
1576291020,212.38,212.56,1032771.1,17273620.8,2.49,0.40,-0.07
1576291110,212.40,212.56,1032874.6,17273724.3,2.49,0.41,-0.06
1576291200,212.41,212.56,1033064.6,17273914.2,2.49,0.42,-0.06
1576291290,212.36,212.56,1033310.8,17274160.4,2.48,0.39,-0.08
1576291380,212.32,212.56,1035603.2,17276452.8,2.46,0.37,-0.10
1576291470,212.31,212.56,1038775.5,17279625.2,2.46,0.37,-0.10
1576291560,212.25,212.56,1045645.7,17286495.4,2.43,0.34,-0.13
1576291650,212.20,212.56,1046255.8,17287105.5,2.40,0.32,-0.16
1576291740,212.11,212.56,1046738.9,17287588.5,2.36,0.27,-0.20
1576291830,212.06,212.56,1047789.7,17288639.3,2.34,0.25,-0.22
1576291920,212.09,212.56,1056146.9,17296996.5,2.36,0.26,-0.21
1576292010,212.23,212.56,1075447.8,17316297.5,2.42,0.33,-0.14
1576292100,212.46,212.41,1103537.9,17344387.5,2.53,0.44,-0.03
1576292190,212.33,212.36,1117047.6,17357897.2,2.47,0.38,-0.09
1576292280,212.10,212.35,1131970.9,17372820.6,2.36,0.27,-0.20
1576292370,211.89,212.34,1240279.7,17481129.3,2.25,0.17,-0.30
1576292460,211.93,212.26,1251625.1,16994659.8,2.14,0.19,0.02
1576292550,211.70,212.05,1259711.0,17002745.7,2.03,0.08,-0.08
1576292640,211.77,211.99,1267669.3,17010704.1,2.07,0.11,-0.05
1576292730,211.80,212.02,1269064.7,17012099.4,2.08,0.13,-0.04
1576292820,211.80,212.01,1278639.1,17021673.8,2.08,0.13,-0.04
1576292910,211.94,212.14,1312315.1,17055349.8,2.15,0.19,0.03
1576293000,212.02,212.18,1389686.0,17132720.8,2.19,0.23,0.07
1576293090,212.14,212.23,1400046.4,17143081.1,2.24,0.29,0.12
1576293180,211.96,212.15,1407256.1,17150290.8,2.15,0.20,0.04
1576293270,212.02,212.15,1410914.6,17153949.3,2.18,0.23,0.07
1576293360,211.96,212.16,1417683.4,17160718.2,2.15,0.20,0.04
1576293450,212.09,212.22,1418062.0,17161096.7,2.21,0.26,0.10
1576293540,211.99,212.18,1423358.5,17166393.2,2.16,0.22,0.05
1576293630,211.75,212.03,1430330.9,17173365.6,2.05,0.10,-0.06
1576293720,211.82,212.06,1432463.4,17175498.2,2.09,0.14,-0.03
1576293810,211.81,212.01,1439912.7,17182947.5,2.08,0.13,-0.03
1576293900,211.82,212.06,1447649.1,17190683.8,2.09,0.14,-0.03
1576293990,211.99,212.11,1521242.7,17264277.4,2.18,0.22,0.05
1576294080,212.02,212.14,1529571.9,17272606.6,2.16,0.23,0.07
1576294171,212.02,212.15,1529964.9,17272999.7,2.17,0.23,0.07
1576294260,212.01,212.15,1530166.7,17273201.4,2.16,0.23,0.06
1576294350,212.02,212.14,1530335.4,17273370.1,2.16,0.23,0.07
1576294440,211.98,212.14,1541373.7,17284408.5,2.15,0.21,0.05
1576294530,211.99,212.14,1541468.8,17284503.5,2.15,0.22,0.05
1576294621,211.96,212.13,1541755.2,17284789.9,2.15,0.20,0.04
1576294710,212.07,212.20,1547782.9,17290817.6,2.21,0.26,0.09
1576294800,212.20,212.27,1548566.9,17291601.6,2.27,0.32,0.15
