1576261140,145.20,144.89,12522295.5,15967927.5,-0.10,0.08,0.06
1576261230,145.17,144.89,12524535.1,15970167.0,-0.12,0.06,0.03
1576261320,145.10,144.88,12528799.4,15974431.3,-0.17,0.01,-0.01
1576261410,145.10,144.88,12534109.2,15979741.1,-0.17,0.01,-0.01
1576261500,145.12,144.88,12546089.9,15991721.9,-0.15,0.03,0.00
1576261590,145.15,144.88,12546252.7,15991884.6,-0.14,0.05,0.02
1576261680,145.16,144.88,12548465.4,15994097.4,-0.12,0.06,0.03
1576261770,145.17,144.89,12566385.6,16012017.5,-0.12,0.06,0.03
1576261860,145.24,144.89,12570043.6,16015675.5,-0.08,0.11,0.08
1576261950,145.24,144.92,12586242.1,16031874.0,-0.08,0.11,0.08
1576262040,145.24,144.89,12608399.0,16054031.0,-0.09,0.11,0.08
1576262130,145.25,144.89,12609494.5,16055126.4,-0.08,0.12,0.09
1576262220,145.25,144.90,12610404.4,16056036.3,-0.07,0.12,0.09
1576262310,145.21,144.91,12614468.4,16060100.4,-0.10,0.09,0.06
1576262400,145.19,144.89,12617219.3,16062851.2,-0.11,0.08,0.05
1576262491,145.20,144.90,12618521.8,16064153.7,-0.10,0.08,0.06
1576262580,145.22,144.91,12631427.6,16077059.6,-0.09,0.10,0.07
1576262670,145.23,144.94,12733776.5,16179408.5,-0.08,0.10,0.08
1576262760,145.24,144.93,12736299.6,16181931.6,-0.08,0.11,0.08
1576262850,145.22,144.93,12792364.4,16237996.4,-0.08,0.10,0.07
1576262940,145.21,144.93,12806848.4,16252480.4,-0.10,0.09,0.06
1576263030,145.19,144.95,12811864.2,16257496.1,-0.11,0.08,0.05
1576263120,145.15,144.93,12814020.9,16259652.8,-0.14,0.05,0.02
1576263210,145.08,144.89,12849531.7,16295163.7,-0.19,0.00,-0.03
1576263300,144.90,144.89,12937364.4,16382996.3,-0.30,-0.12,-0.15
1576263390,144.85,144.89,12939049.0,16384680.9,-0.30,-0.16,-0.19
1576263480,144.84,144.75,12977664.1,16423296.1,-0.34,-0.17,-0.19
1576263570,144.83,144.75,12987091.8,16432723.7,-0.35,-0.17,-0.20
1576263660,144.81,144.75,13000410.0,15203590.6,-0.31,-0.19,-0.01
1576263750,144.81,144.64,13005864.1,15209044.7,-0.31,-0.19,-0.01
1576263840,144.83,144.64,13014216.8,15217397.4,-0.30,-0.17,0.00
1576263930,144.80,144.62,13032237.9,15235418.6,-0.31,-0.19,-0.02
1576264020,144.78,144.62,13081590.6,15284771.2,-0.32,-0.21,-0.03
1576264110,144.75,144.62,13095701.6,15298882.2,-0.36,-0.23,-0.06
1576264200,144.75,144.62,13104465.2,15307645.8,-0.36,-0.23,-0.06
1576264290,144.66,144.62,13115609.6,15318790.2,-0.42,-0.29,-0.12
1576264380,144.64,144.53,13123696.0,15326876.6,-0.43,-0.30,-0.13
1576264470,144.66,144.53,13125243.7,15328424.3,-0.41,-0.29,-0.12
1576264560,144.68,144.53,13130989.2,15334169.9,-0.40,-0.28,-0.10
1576264650,144.69,144.53,13133908.4,15337089.1,-0.40,-0.27,-0.10
1576264740,144.95,144.74,13221003.9,15424184.6,-0.21,-0.09,0.08
1576264830,145.00,144.79,13226913.5,15430094.1,-0.17,-0.06,0.12
1576264920,144.97,144.79,13258041.0,15461221.7,-0.19,-0.08,0.10
1576265010,144.98,144.73,13262743.4,15465924.0,-0.18,-0.07,0.10
1576265100,144.91,144.79,13322470.4,15525651.0,-0.23,-0.12,0.06
1576265190,144.86,144.79,13326189.8,15529370.4,-0.26,-0.15,0.02
1576265280,144.83,144.68,13332115.7,15535296.3,-0.28,-0.17,0.00
1576265370,144.80,144.68,13347721.5,15550902.1,-0.31,-0.19,-0.02
1576265460,144.82,144.61,13355874.5,15559055.1,-0.30,-0.18,-0.01
1576265550,144.81,144.61,13360070.0,15563250.6,-0.28,-0.19,-0.01
1576265640,144.92,144.61,13382975.2,15586155.8,-0.23,-0.11,0.06
1576265730,144.92,144.67,13406066.0,15609246.6,-0.23,-0.11,0.06
1576265820,144.88,144.66,13410595.9,15613776.6,-0.25,-0.14,0.03
1576265910,144.85,144.66,13412124.6,15615305.2,-0.25,-0.16,0.01
1576266000,144.83,144.58,13439507.3,15642687.9,-0.26,-0.17,0.00
1576266090,144.89,144.58,13445482.1,15648662.7,-0.25,-0.13,0.04
1576266180,144.91,144.60,13459612.5,15662793.1,-0.23,-0.12,0.06
1576266271,144.93,144.63,13472657.9,15675838.5,-0.22,-0.10,0.07
1576266360,144.98,144.64,13483669.2,15686849.8,-0.19,-0.07,0.10
1576266450,144.97,144.65,13497815.4,15700996.1,-0.20,-0.08,0.10
1576266540,144.99,144.69,13536371.3,15739551.9,-0.19,-0.06,0.11
1576266630,144.90,144.69,13630065.6,15833246.2,-0.24,-0.12,0.05
1576266720,144.87,144.64,13740325.5,15943506.1,-0.24,-0.14,0.03
1576266810,144.86,144.64,13745734.4,15948915.0,-0.25,-0.15,0.02
1576266900,144.78,144.64,13763144.0,15966324.6,-0.29,-0.21,-0.03
1576266990,144.78,144.64,13767730.6,15970911.2,-0.32,-0.21,-0.03
1576267080,144.79,144.64,13769206.4,15972387.0,-0.31,-0.20,-0.03
1576267170,144.84,144.60,13774591.0,15977771.6,-0.30,-0.17,0.01
1576267260,144.76,144.60,13778778.6,15425144.3,-0.69,-0.22,-0.06
1576267350,144.74,144.60,13782322.3,15428687.9,-0.71,-0.23,-0.07
1576267441,144.80,144.55,13786305.3,15432671.0,-0.69,-0.19,-0.03
1576267530,144.81,144.55,13790589.8,15436955.4,-0.69,-0.19,-0.02
1576267620,144.86,144.55,13809677.2,15456042.9,-0.65,-0.15,0.01
1576267710,144.86,144.55,13810601.0,15456966.7,-0.65,-0.15,0.01
1576267800,144.83,144.55,13822961.9,15469327.6,-0.68,-0.17,-0.01
1576267890,144.81,144.55,13826834.0,15473199.6,-0.69,-0.19,-0.02
1576267980,144.82,144.55,13827726.0,15474091.7,-0.68,-0.18,-0.01
1576268070,144.80,144.55,13831486.0,15477851.7,-0.69,-0.19,-0.03
1576268160,144.79,144.55,13832372.2,15478737.8,-0.69,-0.20,-0.03
1576268250,144.80,144.55,13846341.5,15492707.2,-0.69,-0.19,-0.03
1576268340,144.81,144.55,13853258.7,15499624.4,-0.69,-0.19,-0.02
1576268430,144.62,144.55,14001485.4,15647851.1,-0.81,-0.32,-0.15
1576268520,144.53,144.55,14016678.3,15663044.0,-0.87,-0.38,-0.21
1576268610,144.38,144.42,14044293.3,15690659.0,-0.94,-0.48,-0.32
1576268700,144.26,144.42,14083085.0,15729450.7,-1.03,-0.57,-0.40
1576268790,144.27,144.40,14084687.7,15731053.4,-1.02,-0.56,-0.39
1576268880,144.35,144.40,14112340.1,15758705.8,-0.99,-0.50,-0.34
1576268970,144.35,144.29,14116768.7,15763134.4,-0.99,-0.50,-0.34
1576269060,144.40,144.29,14124482.5,15770848.1,-0.95,-0.47,-0.30
1576269150,144.40,144.29,14124857.1,15771222.8,-0.93,-0.47,-0.30
1576269240,144.46,144.29,14129277.3,15775643.0,-0.93,-0.43,-0.26
1576269330,144.48,144.29,14132618.9,15778984.6,-0.93,-0.41,-0.25
1576269420,144.46,144.21,14134364.6,15780730.3,-0.93,-0.43,-0.26
1576269510,144.43,144.21,14136053.0,15782418.6,-0.93,-0.45,-0.28
1576269600,144.46,144.21,14141344.4,15787710.1,-0.91,-0.43,-0.26
1576269691,144.47,144.21,14144306.4,15790672.1,-0.90,-0.42,-0.26
1576269780,144.52,144.28,14149537.8,15795903.5,-0.89,-0.39,-0.22
1576269870,144.56,144.28,14155995.2,15802360.9,-0.86,-0.36,-0.19
1576269960,144.63,144.32,14158397.6,15804763.3,-0.83,-0.31,-0.14
1576270050,144.61,144.42,14159114.3,15805480.0,-0.81,-0.32,-0.16
1576270140,144.64,144.42,14163507.9,15809873.6,-0.82,-0.30,-0.14
1576270230,144.65,144.42,14167353.6,15813719.3,-0.81,-0.30,-0.13
1576270320,144.68,144.42,14169000.8,15815366.5,-0.79,-0.28,-0.11
1576270410,144.63,144.42,14170032.2,15816397.8,-0.80,-0.31,-0.14
1576270500,144.63,144.42,14172067.0,15818432.6,-0.80,-0.31,-0.14
1576270590,144.65,144.42,14176354.7,15822720.4,-0.79,-0.30,-0.13
1576270680,144.68,144.42,14179609.3,15825975.0,-0.77,-0.28,-0.11
1576270770,144.70,144.43,14185713.0,15832078.7,-0.75,-0.26,-0.10
1576270860,144.68,144.42,14193872.3,15063398.4,-0.27,-0.28,-0.01
1576270950,144.53,144.48,14230988.7,15100514.8,-0.37,-0.38,-0.12
1576271040,144.50,144.48,14232452.3,15101978.5,-0.39,-0.40,-0.14
1576271130,144.51,144.48,14233966.4,15103492.6,-0.38,-0.39,-0.13
1576271220,144.50,144.42,14266524.3,15136050.5,-0.40,-0.40,-0.14
1576271310,144.53,144.42,14269845.1,15139371.2,-0.39,-0.38,-0.12
1576271400,144.49,144.33,14273685.4,15143211.5,-0.42,-0.41,-0.15
1576271490,144.45,144.25,14276422.2,15145948.3,-0.43,-0.43,-0.17
1576271580,144.43,144.17,14284718.0,15154244.1,-0.44,-0.45,-0.19
1576271670,144.52,144.25,14285631.7,15155157.8,-0.38,-0.39,-0.12
1576271760,144.51,144.21,14288887.1,15158413.3,-0.39,-0.39,-0.13
1576271850,144.51,144.20,14293001.1,15162527.3,-0.39,-0.39,-0.13
1576271940,144.50,144.23,14299880.7,15169406.8,-0.40,-0.40,-0.14
1576272030,144.45,144.25,14303010.9,15172537.0,-0.43,-0.43,-0.17
1576272120,144.48,144.25,14306014.6,15175540.7,-0.41,-0.41,-0.15
1576272210,144.50,144.25,14314951.4,15184477.5,-0.41,-0.40,-0.14
1576272301,144.50,144.25,14320160.0,15189686.1,-0.41,-0.40,-0.14
1576272390,144.51,144.25,14325181.7,15194707.9,-0.41,-0.39,-0.13
1576272480,144.50,144.25,14331315.5,15200841.6,-0.42,-0.40,-0.14
1576272570,144.55,144.25,14336409.1,15205935.2,-0.39,-0.37,-0.10
1576272660,144.54,144.25,14354236.7,15223762.8,-0.39,-0.37,-0.11
1576272750,144.53,144.25,14361835.1,15231361.3,-0.40,-0.38,-0.12
1576272840,144.54,144.25,14363696.5,15233222.6,-0.39,-0.37,-0.11
1576272930,144.56,144.25,14365430.3,15234956.4,-0.39,-0.36,-0.10
1576273020,144.56,144.25,14366085.5,15235611.7,-0.39,-0.36,-0.10
1576273110,144.48,144.26,14390412.5,15259938.6,-0.43,-0.41,-0.15
1576273200,144.48,144.26,14401292.0,15270818.1,-0.44,-0.41,-0.15
1576273290,144.49,144.26,14410481.7,15280007.8,-0.43,-0.41,-0.15
1576273381,144.57,144.26,14421102.7,15290628.8,-0.38,-0.35,-0.09
1576273470,144.54,144.26,14474542.2,15344068.3,-0.40,-0.37,-0.11
1576273560,144.55,144.26,14486113.0,15355639.1,-0.39,-0.37,-0.10
1576273650,144.55,144.26,14497703.8,15367229.9,-0.39,-0.37,-0.10
1576273740,144.57,144.26,14502509.3,15372035.4,-0.38,-0.35,-0.09
1576273830,144.54,144.26,14504897.8,15374424.0,-0.40,-0.37,-0.11
1576273920,144.53,144.26,14512711.0,15382237.1,-0.41,-0.38,-0.12
1576274010,144.55,144.26,14544184.6,15413710.8,-0.39,-0.37,-0.10
1576274100,144.51,144.26,14554673.2,15424199.3,-0.42,-0.39,-0.13
1576274190,144.55,144.26,14558842.1,15428368.3,-0.39,-0.37,-0.10
1576274280,144.54,144.31,14593003.1,15462529.3,-0.40,-0.37,-0.11
1576274370,144.57,144.26,14597031.0,15466557.1,-0.39,-0.35,-0.09
1576274460,144.55,144.26,14601497.9,14902947.9,-0.28,-0.37,0.00
1576274550,144.60,144.26,14606606.2,14908056.2,-0.28,-0.33,0.03
1576274640,144.60,144.26,14610423.5,14911873.5,-0.28,-0.33,0.03
1576274730,144.57,144.25,14619871.3,14921321.3,-0.28,-0.35,0.01
1576274820,144.48,144.29,14621018.0,14922468.0,-0.26,-0.41,-0.05
1576274910,144.55,144.29,14635837.5,14937287.5,-0.23,-0.37,0.00
1576275000,144.54,144.29,14639436.1,14940886.1,-0.24,-0.37,-0.01
1576275090,144.54,144.29,14640000.4,14941450.4,-0.24,-0.37,-0.01
1576275180,144.54,144.29,14647443.9,14948893.9,-0.25,-0.37,-0.01
1576275270,144.54,144.29,14650578.4,14952028.4,-0.26,-0.37,-0.01
1576275360,144.55,144.29,14667480.1,14968930.1,-0.24,-0.37,0.00
1576275450,144.58,144.29,14670618.7,14972068.7,-0.23,-0.34,0.02
1576275540,144.60,144.29,14678110.2,14979560.2,-0.23,-0.33,0.03
1576275630,144.64,144.30,14701866.4,15003316.4,-0.19,-0.30,0.06
1576275721,144.71,144.45,14737577.9,15039027.9,-0.10,-0.26,0.11
1576275810,144.71,144.45,14764764.7,15066214.7,-0.10,-0.26,0.11
1576275900,144.73,144.45,14767446.2,15068896.2,-0.09,-0.24,0.12
1576275990,144.70,144.45,14776939.9,15078389.9,-0.09,-0.26,0.10
1576276080,144.70,144.45,14782263.6,15083713.6,-0.09,-0.26,0.10
1576276170,144.78,144.45,14805034.7,15106484.7,-0.08,-0.21,0.16
1576276260,144.77,144.44,14807496.5,15108946.5,-0.09,-0.21,0.15
1576276350,144.77,144.44,14808725.5,15110175.5,-0.09,-0.21,0.15
1576276440,144.76,144.45,14809629.5,15111079.6,-0.09,-0.22,0.15
1576276530,144.79,144.45,14813010.8,15114460.8,-0.09,-0.20,0.17
1576276620,144.78,144.45,14813523.6,15114973.6,-0.09,-0.21,0.16
1576276710,144.77,144.45,14830471.5,15131921.5,-0.10,-0.21,0.15
1576276800,144.73,144.42,14852530.3,15153980.3,-0.13,-0.24,0.12
1576276890,144.70,144.40,14856851.5,15158301.5,-0.15,-0.26,0.10
1576276980,144.61,144.37,14861013.3,15162463.3,-0.17,-0.32,0.04
1576277070,144.64,144.40,14865578.7,15167028.8,-0.17,-0.30,0.06
1576277160,144.61,144.40,14879223.8,15180673.8,-0.19,-0.32,0.04
1576277250,144.63,144.42,14880383.8,15181833.8,-0.19,-0.31,0.06
1576277340,144.58,144.42,14887930.2,15189380.2,-0.19,-0.34,0.02
1576277430,144.68,144.42,14903184.7,15204634.7,-0.15,-0.28,0.09
1576277520,144.70,144.42,14905594.4,15207044.4,-0.14,-0.26,0.10
1576277610,144.69,144.42,14909314.0,15210764.0,-0.14,-0.27,0.10
1576277700,144.71,144.42,14911742.3,15213192.4,-0.14,-0.26,0.11
1576277790,144.71,144.42,14915798.2,15217248.2,-0.14,-0.26,0.11
1576277880,144.78,144.43,14922006.4,15223456.4,-0.10,-0.21,0.16
1576277970,144.81,144.47,14940876.6,15242326.7,-0.06,-0.19,0.18
1576278060,144.81,144.47,14942649.5,14940579.3,-0.19,-0.19,0.00
1576278150,144.80,144.48,14956328.8,14954258.6,-0.19,-0.19,-0.01
1576278240,144.84,144.57,14967896.5,14965826.3,-0.16,-0.17,0.02
1576278330,144.86,144.58,15041243.7,15039173.5,-0.15,-0.15,0.03
1576278420,144.87,144.64,15055623.8,15053553.5,-0.14,-0.14,0.04
1576278510,144.87,144.66,15059683.4,15057613.1,-0.14,-0.14,0.04
1576278600,144.89,144.66,15066369.1,15064298.8,-0.14,-0.13,0.06
1576278690,144.92,144.66,15069154.5,15067084.3,-0.12,-0.11,0.08
1576278780,144.93,144.61,15071446.6,15069376.3,-0.12,-0.10,0.08
1576278870,144.93,144.61,15072948.2,15070877.9,-0.12,-0.10,0.08
1576278960,144.93,144.61,15074985.2,15072915.0,-0.12,-0.10,0.08
1576279050,144.92,144.61,15079072.3,15077002.0,-0.12,-0.11,0.08
1576279141,144.93,144.61,15079678.4,15077608.2,-0.12,-0.10,0.08
1576279230,144.88,144.70,15081125.5,15079055.3,-0.12,-0.14,0.05
1576279320,144.89,144.61,15081695.4,15079625.1,-0.12,-0.13,0.06
1576279410,144.89,144.61,15083124.6,15081054.3,-0.12,-0.13,0.06
1576279501,144.92,144.61,15086165.8,15084095.5,-0.12,-0.11,0.08
1576279590,144.92,144.71,15093727.0,15091656.8,-0.12,-0.11,0.08
1576279680,144.89,144.71,15099446.9,15097376.6,-0.14,-0.13,0.06
1576279770,144.87,144.69,15102201.8,15100131.6,-0.15,-0.14,0.04
1576279860,144.90,144.71,15108430.1,15106359.9,-0.14,-0.12,0.06
1576279950,144.90,144.71,15109056.6,15106986.3,-0.14,-0.12,0.06
1576280040,144.90,144.69,15110902.2,15108832.0,-0.14,-0.12,0.06
1576280130,144.90,144.69,15112127.1,15110056.9,-0.14,-0.12,0.06
1576280220,144.91,144.69,15115070.6,15113000.4,-0.14,-0.12,0.07
1576280310,144.91,144.69,15117270.6,15115200.4,-0.14,-0.12,0.07
1576280400,144.90,144.69,15119709.3,15117639.0,-0.13,-0.12,0.06
1576280490,144.88,144.66,15144843.2,15142773.0,-0.14,-0.14,0.05
1576280580,144.87,144.66,15146379.2,15144309.0,-0.14,-0.14,0.04
1576280670,144.89,144.66,15150139.0,15148068.8,-0.14,-0.13,0.06
1576280760,144.93,144.66,15153389.8,15151319.6,-0.12,-0.10,0.08
1576280850,144.99,144.68,15178969.5,15176899.3,-0.08,-0.06,0.12
1576280940,145.00,144.71,15208726.4,15206656.2,-0.06,-0.06,0.13
1576281030,145.00,144.75,15215488.8,15213418.6,-0.07,-0.06,0.13
1576281120,144.95,144.71,15282396.0,15280325.8,-0.10,-0.09,0.10
1576281210,144.95,144.71,15286037.3,15283967.0,-0.10,-0.09,0.10
1576281300,144.97,144.71,15365702.9,15363632.7,-0.08,-0.08,0.11
1576281390,144.98,144.71,15366897.6,15364827.3,-0.08,-0.07,0.12
1576281480,144.98,144.71,15368413.5,15366343.3,-0.08,-0.07,0.12
1576281570,144.97,144.71,15369692.0,15367621.8,-0.08,-0.08,0.11
1576281660,144.99,144.70,12531.9,15094715.3,-0.05,0.01,0.01
1576281750,144.99,144.70,18315.3,15100498.7,-0.05,0.01,0.01
1576281840,145.02,144.71,35638.4,15117821.9,-0.03,0.03,0.03
1576281930,145.13,144.80,120673.3,15202856.7,0.06,0.11,0.11
1576282020,145.20,144.85,235120.8,15317304.2,0.10,0.16,0.16
1576282110,145.19,144.85,239694.5,15321877.9,0.10,0.15,0.15
1576282201,145.20,144.85,317468.8,15399652.3,0.11,0.16,0.16
1576282290,145.22,144.87,436470.1,15518653.6,0.12,0.17,0.17
1576282380,145.20,144.89,439242.0,15521425.5,0.11,0.16,0.16
1576282470,145.20,144.89,469988.8,15552172.2,0.12,0.16,0.16
1576282560,145.23,144.91,477601.2,15559784.7,0.13,0.18,0.18
1576282650,145.23,144.93,485314.8,15567498.2,0.14,0.18,0.18
1576282740,145.23,144.93,493538.1,15575721.6,0.13,0.18,0.18
1576282830,145.23,144.91,494993.7,15577177.2,0.13,0.18,0.18
1576282920,145.13,144.89,602774.5,15684958.0,0.06,0.11,0.11
1576283010,145.12,144.86,605928.4,15688111.8,0.06,0.10,0.10
1576283100,145.09,144.85,619001.0,15701184.4,0.04,0.08,0.08
1576283190,145.10,144.84,621974.7,15704158.1,0.05,0.09,0.09
1576283280,145.10,144.85,624889.0,15707072.4,0.05,0.09,0.09
1576283370,145.08,144.84,628974.1,15711157.6,0.03,0.08,0.08
1576283460,145.10,144.84,645070.2,15727253.7,0.05,0.09,0.09
1576283550,145.11,144.84,661012.3,15743195.7,0.06,0.10,0.10
1576283640,145.09,144.84,667343.9,15749527.4,0.04,0.08,0.08
1576283730,145.09,144.84,715070.6,15797254.1,0.03,0.08,0.08
1576283820,145.00,144.84,732159.5,15814343.0,-0.03,0.02,0.02
1576283910,144.99,144.80,751715.3,15833898.8,-0.03,0.01,0.01
1576284000,145.01,144.80,787151.3,15869334.7,-0.02,0.03,0.03
1576284090,144.94,144.76,850858.3,15933041.8,-0.06,-0.02,-0.02
1576284180,144.98,144.76,857377.6,15939561.1,-0.03,0.01,0.01
1576284270,144.97,144.75,870267.3,15952450.7,-0.04,0.00,0.00
1576284360,144.98,144.75,871258.9,15953442.4,-0.03,0.01,0.01
1576284450,145.01,144.75,872011.9,15954195.4,-0.03,0.03,0.03
1576284540,145.03,144.80,874245.8,15956429.2,0.00,0.04,0.04
1576284630,145.03,144.81,884254.8,15966438.2,0.02,0.04,0.04
1576284720,145.01,144.80,889923.1,15972106.5,0.01,0.03,0.03
1576284810,145.01,144.80,900502.2,15982685.7,0.00,0.03,0.03
1576284900,145.06,144.80,912970.9,15995154.3,0.01,0.06,0.06
1576284990,145.07,144.80,919210.2,16001393.7,0.02,0.07,0.07
1576285080,145.06,144.81,943394.7,16025578.1,0.01,0.06,0.06
1576285170,145.04,144.81,1016996.6,16099180.1,0.00,0.05,0.05
1576285260,145.09,144.81,1027929.4,15655836.5,0.37,0.08,0.02
1576285350,145.10,144.81,1031793.2,15659700.3,0.38,0.09,0.03
1576285440,145.10,144.81,1035461.1,15663368.2,0.38,0.09,0.03
1576285530,145.09,144.81,1068448.1,15696355.2,0.36,0.08,0.02
1576285620,145.02,144.81,1073878.6,15701785.7,0.35,0.03,-0.03
1576285710,145.07,144.81,1076520.9,15704428.0,0.35,0.07,0.01
1576285800,145.10,144.81,1082994.4,15710901.5,0.36,0.09,0.03
1576285890,145.06,144.76,1085209.7,15713116.8,0.33,0.06,0.00
1576285980,145.01,144.76,1088496.4,15716403.5,0.32,0.03,-0.03
1576286070,145.05,144.76,1090902.3,15718809.4,0.32,0.06,-0.01
1576286160,145.12,144.80,1093982.6,15721889.7,0.35,0.10,0.04
1576286250,145.09,144.80,1094866.1,15722773.2,0.34,0.08,0.02
1576286340,145.06,144.80,1099001.9,15726909.0,0.35,0.06,0.00
1576286430,145.01,144.80,1101585.8,15729492.9,0.36,0.03,-0.03
1576286520,145.01,144.80,1109722.5,15737629.7,0.37,0.03,-0.03
1576286610,144.99,144.80,1140922.8,15768829.9,0.39,0.01,-0.05
1576286700,144.94,144.75,1157317.4,15785224.5,0.35,-0.02,-0.08
1576286790,145.09,144.80,1162535.0,15790442.1,0.36,0.08,0.02
1576286880,145.09,144.80,1213000.6,15840907.7,0.36,0.08,0.02
1576286970,145.08,144.80,1214532.7,15842439.8,0.36,0.08,0.01
1576287060,145.13,144.80,1217632.6,15845539.7,0.38,0.11,0.05
1576287150,145.07,144.80,1219147.6,15847054.7,0.37,0.07,0.01
1576287240,145.06,144.81,1234736.6,15862643.7,0.36,0.06,0.00
1576287330,145.14,144.84,1239287.9,15867195.0,0.39,0.12,0.06
1576287420,145.14,144.82,1276269.1,15904176.2,0.37,0.12,0.06
1576287510,145.14,144.82,1284327.2,15912234.3,0.38,0.12,0.06
1576287600,145.14,144.86,1288749.8,15916656.9,0.38,0.12,0.06
1576287690,145.16,144.86,1289175.2,15917082.3,0.38,0.13,0.07
1576287781,145.20,144.86,1291314.4,15919221.5,0.41,0.16,0.10
1576287870,145.19,144.89,1326786.1,15954693.2,0.48,0.15,0.09
1576287960,145.24,144.89,1368628.8,15996535.9,0.48,0.19,0.12
1576288050,145.25,144.92,1372517.4,16000424.5,0.49,0.19,0.13
1576288140,145.24,144.97,1378585.3,16006492.4,0.49,0.19,0.12
1576288230,145.24,144.97,1401769.4,16029676.5,0.48,0.19,0.12
1576288321,145.25,144.97,1404393.6,16032300.7,0.48,0.19,0.13
1576288410,145.25,144.96,1405012.4,16032919.5,0.48,0.19,0.13
1576288500,145.26,144.98,1423732.7,16051639.8,0.48,0.20,0.14
1576288590,145.27,144.98,1437301.7,16065208.8,0.48,0.21,0.14
1576288680,145.26,144.98,1437839.9,16065747.0,0.48,0.20,0.14
1576288770,145.25,144.94,1442006.4,16069913.5,0.46,0.19,0.13
1576288860,145.28,144.94,1452370.7,15724022.5,0.44,0.21,0.03
1576288950,145.28,144.92,1458179.4,15729831.2,0.44,0.21,0.03
1576289040,145.28,144.93,1459736.2,15731387.9,0.44,0.21,0.03
1576289130,145.32,144.99,1466426.4,15738078.2,0.45,0.24,0.06
1576289220,145.24,144.99,1471781.5,15743433.3,0.43,0.19,0.00
1576289310,145.22,144.95,1477218.8,15748870.6,0.41,0.17,-0.01
1576289400,145.23,144.98,1531326.4,15802978.2,0.42,0.18,-0.01
1576289490,145.16,144.98,1537883.6,15809535.4,0.37,0.13,-0.06
1576289580,145.02,144.82,1553579.6,15825231.3,0.28,0.03,-0.15
1576289670,145.04,144.82,1555783.0,15827434.8,0.31,0.05,-0.14
1576289760,145.04,144.82,1557516.0,15829167.8,0.31,0.05,-0.14
1576289850,145.03,144.82,1562225.3,15833877.1,0.30,0.04,-0.14
1576289940,145.02,144.82,1576872.4,15848524.1,0.29,0.03,-0.15
1576290030,145.02,144.82,1582021.5,15853673.3,0.29,0.03,-0.15
1576290120,145.01,144.82,1589093.0,15860744.7,0.28,0.03,-0.16
1576290210,145.01,144.82,1589660.5,15861312.3,0.28,0.03,-0.16
1576290300,145.00,144.80,1592394.3,15864046.0,0.28,0.02,-0.17
1576290390,144.99,144.80,1595683.7,15867335.4,0.27,0.01,-0.17
1576290480,144.98,144.80,1595734.6,15867386.4,0.27,0.01,-0.18
1576290570,144.99,144.80,1596798.5,15868450.2,0.26,0.01,-0.17
1576290660,145.01,144.80,1599060.7,15870712.5,0.26,0.03,-0.16
1576290750,144.93,144.76,1611896.4,15883548.2,0.23,-0.03,-0.21
1576290840,144.94,144.76,1617413.3,15889065.1,0.24,-0.02,-0.21
1576290930,144.90,144.76,1620011.7,15891663.5,0.23,-0.05,-0.23
1576291020,144.92,144.70,1631528.0,15903179.7,0.24,-0.03,-0.22
1576291110,144.92,144.70,1631918.2,15903569.9,0.24,-0.03,-0.22
1576291200,144.92,144.70,1635143.3,15906795.0,0.24,-0.03,-0.22
1576291290,144.97,144.71,1639573.9,15911225.6,0.25,0.00,-0.19
1576291380,144.97,144.71,1642028.0,15913679.8,0.25,0.00,-0.19
1576291470,144.96,144.71,1643075.1,15914726.9,0.25,-0.01,-0.19
1576291560,144.96,144.71,1646634.1,15918285.9,0.24,-0.01,-0.19
1576291650,144.95,144.71,1648917.1,15920568.9,0.24,-0.01,-0.20
1576291740,144.94,144.71,1650854.8,15922506.6,0.24,-0.02,-0.21
1576291830,144.91,144.67,1656838.8,15928490.6,0.22,-0.04,-0.23
1576291920,144.89,144.67,1658265.9,15929917.7,0.21,-0.06,-0.24
1576292010,144.89,144.67,1658963.1,15930614.9,0.20,-0.06,-0.24
1576292100,144.88,144.65,1665474.8,15937126.6,0.19,-0.06,-0.25
1576292190,144.79,144.65,1675465.8,15947117.6,0.14,-0.12,-0.31
1576292280,144.79,144.65,1678335.5,15949987.3,0.14,-0.12,-0.31
1576292370,144.78,144.65,1678724.7,15950376.5,0.12,-0.13,-0.32
1576292460,144.78,144.65,1679680.2,15645309.2,0.01,-0.13,0.00
1576292550,144.76,144.54,1684666.6,15650295.6,-0.01,-0.14,-0.01
1576292640,144.75,144.54,1686471.1,15652100.1,-0.01,-0.15,-0.02
1576292730,144.71,144.54,1690703.2,15656332.2,-0.03,-0.18,-0.05
1576292820,144.73,144.54,1693657.4,15659286.3,-0.01,-0.17,-0.03
1576292910,144.73,144.54,1695381.0,15661009.9,-0.01,-0.17,-0.03
1576293000,144.72,144.54,1702484.4,15668113.3,-0.03,-0.17,-0.04
1576293090,144.71,144.54,1704990.2,15670619.1,-0.04,-0.18,-0.05
1576293180,144.71,144.54,1705914.8,15671543.7,-0.04,-0.18,-0.05
1576293270,144.72,144.54,1716051.3,15681680.2,-0.03,-0.17,-0.04
1576293360,144.63,144.54,1947588.2,15913217.1,-0.10,-0.23,-0.10
1576293450,144.61,144.54,1950896.8,15916525.8,-0.10,-0.25,-0.12
1576293540,144.60,144.54,1952023.5,15917652.4,-0.11,-0.26,-0.12
