1576261140,2.64,2.63,1439282.4,1887828.5,1.30,1.81,-0.11
1576261230,2.64,2.63,1439323.8,1887869.9,1.27,1.77,-0.15
1576261320,2.64,2.63,1441565.1,1890111.3,1.23,1.77,-0.15
1576261410,2.64,2.63,1441987.6,1890533.8,1.23,1.77,-0.15
1576261500,2.64,2.63,1441997.6,1890543.8,1.27,1.81,-0.11
1576261590,2.64,2.63,1442007.3,1890553.5,1.27,1.81,-0.11
1576261680,2.64,2.63,1442324.0,1890870.2,1.30,1.81,-0.11
1576261770,2.64,2.63,1442357.3,1890903.4,1.30,1.85,-0.08
1576261860,2.64,2.63,1442524.0,1891070.2,1.30,1.85,-0.08
1576261950,2.64,2.63,1442537.5,1891083.6,1.30,1.81,-0.11
1576262040,2.64,2.63,1442537.5,1891083.6,1.30,1.81,-0.11
1576262130,2.64,2.63,1442823.7,1891369.9,1.30,1.81,-0.11
1576262220,2.64,2.63,1446215.5,1894761.7,1.23,1.77,-0.15
1576262310,2.64,2.63,1446215.5,1894761.7,1.23,1.77,-0.15
1576262400,2.64,2.63,1446363.1,1894909.3,1.23,1.77,-0.15
1576262491,2.64,2.63,1446469.8,1895015.9,1.27,1.77,-0.15
1576262580,2.64,2.63,1446564.7,1895110.9,1.27,1.81,-0.11
1576262670,2.64,2.63,1446657.6,1895203.8,1.23,1.77,-0.15
1576262760,2.64,2.63,1446688.8,1895235.0,1.19,1.74,-0.19
1576262850,2.64,2.63,1451636.6,1900182.8,1.11,1.66,-0.26
1576262940,2.64,2.63,1451707.5,1900253.7,1.11,1.66,-0.26
1576263030,2.64,2.63,1451755.9,1900302.0,1.11,1.66,-0.26
1576263120,2.64,2.63,1452127.9,1900674.0,1.11,1.66,-0.26
1576263210,2.63,2.62,1458374.4,1906920.5,1.04,1.58,-0.34
1576263300,2.63,2.62,1481746.9,1930293.0,0.81,1.31,-0.61
1576263390,2.63,2.62,1483638.0,1932184.2,0.77,1.27,-0.64
1576263480,2.63,2.62,1483707.1,1932253.3,0.84,1.35,-0.57
1576263570,2.63,2.62,1484349.6,1932895.8,0.81,1.31,-0.61
1576263660,2.63,2.62,1485672.4,1800051.7,0.61,1.23,-0.08
1576263750,2.63,2.62,1486479.2,1800858.5,0.65,1.27,-0.04
1576263840,2.63,2.62,1486561.4,1800940.7,0.65,1.27,-0.04
1576263930,2.63,2.62,1486731.8,1801111.1,0.65,1.27,-0.04
1576264020,2.63,2.62,1486749.3,1801128.6,0.69,1.31,0.00
1576264110,2.63,2.62,1491171.8,1805551.1,0.61,1.23,-0.08
1576264200,2.62,2.61,1491414.8,1805794.1,0.57,1.20,-0.11
1576264290,2.62,2.61,1491414.8,1805794.1,0.57,1.20,-0.11
1576264380,2.62,2.61,1514027.2,1828406.5,0.42,1.00,-0.30
1576264470,2.62,2.61,1514344.2,1828723.5,0.42,1.00,-0.30
1576264560,2.62,2.61,1519447.3,1833826.6,0.38,0.93,-0.38
1576264650,2.62,2.61,1519486.1,1833865.4,0.38,0.93,-0.38
1576264740,2.62,2.61,1528298.5,1842677.9,0.54,1.08,-0.23
1576264830,2.63,2.61,1529626.3,1844005.6,0.65,1.27,-0.04
1576264920,2.63,2.62,1529747.6,1844127.0,0.73,1.35,0.04
1576265010,2.63,2.62,1530062.2,1844441.5,0.73,1.35,0.04
1576265100,2.63,2.62,1530437.6,1844817.0,0.73,1.35,0.04
1576265190,2.63,2.61,1530441.8,1844821.2,0.73,1.35,0.04
1576265280,2.63,2.61,1530710.9,1845090.2,0.73,1.35,0.04
1576265370,2.63,2.61,1530885.9,1845265.2,0.73,1.35,0.04
1576265460,2.63,2.62,1530993.3,1845372.6,0.73,1.35,0.04
1576265550,2.63,2.62,1531112.4,1845491.7,0.73,1.35,0.04
1576265640,2.63,2.62,1531491.0,1845870.3,0.77,1.39,0.08
1576265730,2.63,2.62,1531511.1,1845890.5,0.77,1.39,0.08
1576265820,2.63,2.62,1531515.1,1845894.4,0.73,1.35,0.04
1576265910,2.63,2.62,1531518.5,1845897.8,0.77,1.35,0.04
1576266000,2.63,2.62,1531791.0,1846170.3,0.84,1.43,0.11
1576266090,2.63,2.62,1531791.0,1846170.3,0.84,1.43,0.11
1576266180,2.63,2.62,1532258.8,1846638.1,0.80,1.43,0.11
1576266271,2.63,2.62,1532469.4,1846848.7,0.84,1.47,0.15
1576266360,2.63,2.62,1532475.1,1846854.5,0.84,1.47,0.15
1576266450,2.63,2.62,1532622.0,1847001.3,0.84,1.47,0.15
1576266540,2.63,2.62,1532878.5,1847257.8,0.84,1.47,0.15
1576266630,2.63,2.62,1532878.5,1847257.8,0.84,1.47,0.15
1576266720,2.63,2.62,1532884.8,1847264.1,0.84,1.47,0.15
1576266810,2.63,2.62,1533282.5,1847661.8,0.88,1.47,0.15
1576266900,2.63,2.62,1534185.3,1848564.7,0.88,1.47,0.15
1576266990,2.63,2.62,1534185.6,1848564.9,0.88,1.47,0.15
1576267080,2.63,2.62,1534230.4,1848609.7,0.88,1.43,0.11
1576267170,2.63,2.62,1534666.6,1849046.0,0.88,1.50,0.19
1576267260,2.63,2.62,1537129.8,1694375.1,0.38,1.50,0.00
1576267350,2.63,2.62,1537225.1,1694470.4,0.42,1.54,0.04
1576267441,2.63,2.62,1537563.4,1694808.7,0.42,1.54,0.04
1576267530,2.63,2.62,1537618.4,1694863.7,0.38,1.50,0.00
1576267620,2.63,2.62,1538672.0,1695917.3,0.42,1.54,0.04
1576267710,2.63,2.62,1538672.0,1695917.3,0.42,1.54,0.04
1576267800,2.63,2.62,1540129.7,1697375.0,0.42,1.54,0.04
1576267890,2.63,2.62,1542321.8,1699567.1,0.42,1.54,0.04
1576267980,2.63,2.62,1543519.9,1700765.2,0.42,1.54,0.04
1576268070,2.63,2.62,1543552.7,1700798.0,0.46,1.58,0.08
1576268160,2.63,2.62,1543714.9,1700960.3,0.46,1.58,0.08
1576268250,2.63,2.62,1543726.7,1700972.1,0.46,1.58,0.08
1576268340,2.63,2.62,1543771.3,1701016.6,0.46,1.58,0.08
1576268430,2.63,2.62,1548822.4,1706067.7,0.46,1.58,0.08
1576268520,2.63,2.62,1554583.3,1711828.7,0.46,1.58,0.08
1576268610,2.63,2.62,1555487.3,1712732.6,0.46,1.58,0.08
1576268700,2.63,2.62,1555596.6,1712841.9,0.46,1.58,0.08
1576268790,2.64,2.62,1555638.3,1712883.6,0.50,1.62,0.11
1576268880,2.64,2.62,1555686.0,1712931.3,0.50,1.62,0.11
1576268970,2.64,2.62,1555883.1,1713128.4,0.46,1.62,0.11
1576269060,2.64,2.62,1555883.4,1713128.7,0.46,1.62,0.11
1576269150,2.64,2.62,1555979.9,1713225.2,0.46,1.62,0.11
1576269240,2.63,2.62,1565305.3,1722550.6,0.46,1.58,0.08
1576269330,2.63,2.62,1565403.1,1722648.4,0.46,1.58,0.08
1576269420,2.63,2.62,1565403.1,1722648.4,0.46,1.58,0.08
1576269510,2.64,2.62,1565728.7,1722974.0,0.46,1.62,0.11
1576269600,2.64,2.62,1565728.7,1722974.0,0.46,1.62,0.11
1576269691,2.64,2.62,1565738.7,1722984.0,0.46,1.62,0.11
1576269780,2.63,2.62,1566231.6,1723476.9,0.46,1.58,0.08
1576269870,2.63,2.62,1566460.5,1723705.8,0.46,1.58,0.08
1576269960,2.63,2.62,1566460.5,1723705.8,0.46,1.58,0.08
1576270050,2.63,2.62,1568208.3,1725453.6,0.42,1.58,0.08
1576270140,2.63,2.62,1568210.9,1725456.3,0.42,1.58,0.08
1576270230,2.63,2.62,1568282.0,1725527.3,0.42,1.58,0.08
1576270320,2.63,2.62,1569218.9,1726464.3,0.38,1.54,0.04
1576270410,2.63,2.62,1569302.7,1726548.0,0.38,1.54,0.04
1576270500,2.63,2.62,1569346.9,1726592.3,0.38,1.54,0.04
1576270590,2.63,2.62,1569442.8,1726688.1,0.42,1.58,0.08
1576270680,2.63,2.62,1569484.9,1726730.2,0.42,1.58,0.08
1576270770,2.63,2.62,1570469.8,1727715.1,0.46,1.58,0.08
1576270860,2.63,2.62,1570566.7,1701831.1,1.23,1.58,0.00
1576270950,2.63,2.62,1573708.8,1704973.1,1.23,1.58,0.00
1576271040,2.63,2.62,1573838.9,1705103.3,1.23,1.58,0.00
1576271130,2.63,2.62,1577297.9,1708562.3,1.15,1.50,-0.08
1576271220,2.63,2.62,1580212.2,1711476.6,1.04,1.39,-0.19
1576271310,2.63,2.62,1593922.8,1725187.1,0.96,1.31,-0.27
1576271400,2.63,2.62,1616206.9,1747471.3,0.88,1.23,-0.34
1576271490,2.62,2.62,1644763.1,1776027.5,0.85,1.20,-0.38
1576271580,2.63,2.62,1651934.4,1783198.8,0.88,1.23,-0.34
1576271670,2.63,2.62,1653452.4,1784716.8,0.88,1.23,-0.34
1576271760,2.63,2.62,1654063.2,1785327.6,1.00,1.35,-0.23
1576271850,2.63,2.62,1654851.0,1786115.3,0.92,1.27,-0.30
1576271940,2.63,2.62,1654940.5,1786204.9,0.92,1.27,-0.30
1576272030,2.63,2.62,1655276.7,1786541.1,1.00,1.35,-0.23
1576272120,2.63,2.62,1655370.8,1786635.2,1.00,1.35,-0.23
1576272210,2.63,2.62,1657036.6,1788301.0,1.00,1.35,-0.23
1576272301,2.63,2.62,1708420.0,1839684.4,0.88,1.23,-0.34
1576272390,2.63,2.62,1708832.3,1840096.6,0.88,1.23,-0.34
1576272480,2.63,2.62,1709177.4,1840441.8,0.92,1.27,-0.30
1576272570,2.63,2.62,1709620.8,1840885.2,0.96,1.31,-0.27
1576272660,2.63,2.62,1709695.2,1840959.5,0.96,1.31,-0.27
1576272750,2.63,2.62,1709798.7,1841063.0,0.96,1.31,-0.27
1576272840,2.63,2.62,1722867.7,1854132.0,0.96,1.31,-0.27
1576272930,2.63,2.62,1722951.3,1854215.6,0.92,1.27,-0.30
1576273020,2.63,2.62,1722951.3,1854215.6,0.92,1.27,-0.30
1576273110,2.63,2.62,1723107.2,1854371.6,0.92,1.27,-0.30
1576273200,2.62,2.62,1724167.5,1855431.9,0.81,1.16,-0.42
1576273290,2.62,2.62,1724332.7,1855597.1,0.77,1.12,-0.46
1576273381,2.62,2.62,1724373.5,1855637.9,0.77,1.12,-0.46
1576273470,2.62,2.62,1724466.2,1855730.6,0.77,1.12,-0.46
1576273560,2.62,2.62,1724503.0,1855767.4,0.81,1.16,-0.42
1576273650,2.62,2.62,1726751.4,1858015.8,0.73,1.08,-0.49
1576273740,2.62,2.62,1727752.5,1859016.9,0.81,1.16,-0.42
1576273830,2.62,2.62,1727752.5,1859016.9,0.81,1.16,-0.42
1576273920,2.62,2.62,1727869.4,1859133.8,0.77,1.12,-0.46
1576274010,2.63,2.62,1730181.5,1861445.9,1.00,1.35,-0.23
1576274100,2.63,2.62,1730181.8,1861446.2,1.00,1.35,-0.23
1576274190,2.63,2.62,1730181.8,1861446.2,1.00,1.35,-0.23
1576274280,2.63,2.61,1730397.9,1861662.3,1.00,1.35,-0.23
1576274370,2.63,2.61,1730429.3,1861693.6,0.96,1.31,-0.27
1576274460,2.63,2.61,1731088.0,1801325.0,1.47,1.35,0.00
1576274550,2.63,2.61,1731389.3,1801626.3,1.39,1.23,-0.11
1576274640,2.63,2.61,1731399.7,1801636.8,1.35,1.23,-0.11
1576274730,2.63,2.61,1732784.8,1803021.8,1.35,1.23,-0.11
1576274820,2.63,2.61,1732784.8,1803021.8,1.35,1.23,-0.11
1576274910,2.63,2.62,1733394.2,1803631.3,1.39,1.27,-0.08
1576275000,2.63,2.61,1733458.3,1803695.3,1.39,1.27,-0.08
1576275090,2.63,2.61,1733569.9,1803806.9,1.39,1.27,-0.08
1576275180,2.63,2.61,1733790.1,1804027.1,1.39,1.27,-0.08
1576275270,2.63,2.61,1734277.0,1804514.0,1.39,1.27,-0.08
1576275360,2.63,2.61,1734539.6,1804776.6,1.39,1.27,-0.08
1576275450,2.63,2.62,1734606.5,1804843.5,1.43,1.31,-0.04
1576275540,2.63,2.61,1734616.4,1804853.4,1.39,1.27,-0.08
1576275630,2.63,2.61,1734654.6,1804891.6,1.39,1.27,-0.08
1576275721,2.63,2.62,1734707.9,1804944.9,1.43,1.31,-0.04
1576275810,2.63,2.62,1734728.8,1804965.8,1.39,1.27,-0.08
1576275900,2.63,2.62,1734993.7,1805230.7,1.39,1.27,-0.08
1576275990,2.63,2.62,1735021.9,1805258.9,1.39,1.27,-0.08
1576276080,2.63,2.62,1735021.9,1805258.9,1.39,1.27,-0.08
1576276170,2.63,2.62,1735021.9,1805258.9,1.39,1.27,-0.08
1576276260,2.63,2.62,1735028.7,1805265.7,1.43,1.27,-0.08
1576276350,2.62,2.62,1735152.5,1805389.5,1.43,1.20,-0.15
1576276440,2.63,2.62,1735789.7,1806026.7,1.43,1.35,0.00
1576276530,2.63,2.62,1735797.8,1806034.8,1.39,1.31,-0.04
1576276620,2.63,2.62,1736396.8,1806633.8,1.43,1.31,-0.04
1576276710,2.63,2.62,1736553.8,1806790.8,1.43,1.31,-0.04
1576276800,2.63,2.62,1736593.6,1806830.6,1.43,1.31,-0.04
1576276890,2.62,2.62,1736855.8,1807092.8,1.31,1.20,-0.15
1576276980,2.62,2.62,1744799.6,1815036.6,1.20,1.08,-0.27
1576277070,2.62,2.61,1744866.1,1815103.2,1.12,1.00,-0.34
1576277160,2.62,2.61,1744885.9,1815123.0,1.12,1.00,-0.34
1576277250,2.62,2.61,1744895.8,1815132.9,1.16,1.04,-0.30
1576277340,2.62,2.61,1745160.8,1815397.8,1.27,1.12,-0.23
1576277430,2.62,2.61,1745782.9,1816019.9,1.27,1.16,-0.19
1576277520,2.62,2.61,1745815.0,1816052.0,1.27,1.16,-0.19
1576277610,2.63,2.61,1745890.0,1816127.0,1.35,1.23,-0.11
1576277700,2.63,2.61,1746357.8,1816594.8,1.39,1.27,-0.08
1576277790,2.63,2.61,1746428.7,1816665.7,1.39,1.27,-0.08
1576277880,2.63,2.61,1746449.0,1816686.0,1.39,1.27,-0.08
1576277970,2.63,2.62,1748313.8,1818550.8,1.43,1.31,-0.04
1576278060,2.63,2.62,1748365.9,1748784.6,1.19,1.27,-0.04
1576278150,2.63,2.62,1748365.9,1748784.6,1.19,1.27,-0.04
1576278240,2.63,2.62,1749018.8,1749437.5,1.19,1.27,-0.04
1576278330,2.63,2.61,1749071.5,1749490.1,1.19,1.27,-0.04
1576278420,2.63,2.62,1749558.7,1749977.4,1.23,1.31,0.00
1576278510,2.63,2.61,1749560.6,1749979.2,1.19,1.27,-0.04
1576278600,2.63,2.61,1749560.6,1749979.2,1.19,1.27,-0.04
1576278690,2.63,2.61,1749570.5,1749989.1,1.20,1.23,-0.08
1576278780,2.63,2.61,1749921.7,1750340.4,1.19,1.27,-0.04
1576278870,2.63,2.61,1749921.7,1750340.4,1.19,1.27,-0.04
1576278960,2.63,2.62,1750009.6,1750428.2,1.19,1.27,-0.04
1576279050,2.63,2.62,1750009.6,1750428.2,1.19,1.27,-0.04
1576279141,2.63,2.61,1750249.5,1750668.1,1.19,1.27,-0.04
1576279230,2.63,2.61,1750516.5,1750935.2,1.23,1.27,-0.04
1576279320,2.63,2.62,1758693.6,1759112.2,1.23,1.27,-0.04
1576279410,2.63,2.62,1762053.9,1762472.6,1.20,1.23,-0.08
1576279501,2.62,2.62,1766381.1,1766799.8,1.12,1.16,-0.15
1576279590,2.62,2.61,1785285.8,1785704.4,1.04,1.08,-0.23
1576279680,2.62,2.61,1785524.7,1785943.3,1.08,1.12,-0.19
1576279770,2.62,2.61,1785574.9,1785993.6,1.12,1.16,-0.15
1576279860,2.62,2.62,1788048.9,1788467.6,1.12,1.16,-0.15
1576279950,2.62,2.62,1790362.3,1790780.9,1.12,1.16,-0.15
1576280040,2.62,2.62,1790533.7,1790952.4,1.12,1.16,-0.15
1576280130,2.62,2.62,1790546.0,1790964.7,1.12,1.16,-0.15
1576280220,2.62,2.62,1790696.2,1791114.9,1.12,1.16,-0.15
1576280310,2.62,2.62,1790849.4,1791268.0,1.16,1.20,-0.11
1576280400,2.62,2.62,1790889.1,1791307.8,1.12,1.16,-0.15
1576280490,2.62,2.62,1790995.1,1791413.7,1.16,1.20,-0.11
1576280580,2.63,2.62,1791015.5,1791434.1,1.20,1.23,-0.08
1576280670,2.63,2.62,1797382.7,1797801.3,1.39,1.43,0.11
1576280760,2.63,2.62,1797571.5,1797990.2,1.39,1.43,0.11
1576280850,2.63,2.62,1797818.0,1798236.6,1.39,1.43,0.11
1576280940,2.63,2.62,1797927.1,1798345.7,1.35,1.39,0.08
1576281030,2.63,2.62,1797947.0,1798365.6,1.35,1.39,0.08
1576281120,2.63,2.62,1798346.0,1798764.6,1.35,1.39,0.08
1576281210,2.63,2.62,1798995.0,1799413.7,1.39,1.43,0.11
1576281300,2.63,2.62,1799089.8,1799508.4,1.43,1.47,0.15
1576281390,2.63,2.62,1800308.1,1800726.8,1.43,1.47,0.15
1576281480,2.63,2.62,1800557.1,1800975.8,1.43,1.50,0.19
1576281570,2.63,2.62,1801315.0,1801733.7,1.43,1.50,0.19
1576281660,2.63,2.62,573.46,1708560.1,1.35,0.00,0.00
1576281750,2.63,2.62,573.46,1708560.1,1.35,0.00,0.00
1576281840,2.63,2.62,749.40,1708736.0,1.35,0.00,0.00
1576281930,2.63,2.62,923.21,1708909.8,1.39,0.04,0.04
1576282020,2.63,2.62,923.21,1708909.8,1.39,0.04,0.04
1576282110,2.63,2.62,992.11,1708978.7,1.39,0.04,0.04
1576282201,2.63,2.62,1175.95,1709162.5,1.35,0.00,0.00
1576282290,2.63,2.62,1209.31,1709195.9,1.39,0.04,0.04
1576282380,2.63,2.62,1228.96,1709215.6,1.39,0.04,0.04
1576282470,2.63,2.62,1378.79,1709365.4,1.39,0.04,0.04
1576282560,2.63,2.62,1506.76,1709493.4,1.39,0.00,0.00
1576282650,2.63,2.62,2427.25,1710413.8,1.31,-0.04,-0.04
1576282740,2.63,2.62,2427.25,1710413.8,1.31,-0.04,-0.04
1576282830,2.63,2.62,2578.02,1710564.6,1.35,0.00,0.00
1576282920,2.63,2.62,11580.3,1719566.9,1.35,0.04,0.04
1576283010,2.63,2.62,11585.5,1719572.1,1.39,0.04,0.04
1576283100,2.63,2.62,12674.4,1720661.0,1.39,0.04,0.04
1576283190,2.63,2.62,12732.1,1720718.7,1.39,0.04,0.04
1576283280,2.63,2.62,12737.4,1720724.0,1.39,0.04,0.04
1576283370,2.63,2.62,12871.3,1720857.9,1.42,0.08,0.08
1576283460,2.63,2.62,12871.3,1720857.9,1.42,0.08,0.08
1576283550,2.63,2.62,13067.8,1721054.4,1.39,0.04,0.04
1576283640,2.63,2.62,13361.5,1721348.1,1.39,0.04,0.04
1576283730,2.63,2.62,13361.5,1721348.1,1.39,0.04,0.04
1576283820,2.63,2.62,13723.1,1721709.7,1.35,0.00,0.00
1576283910,2.63,2.62,15979.4,1723966.0,1.35,0.00,0.00
1576284000,2.63,2.62,16291.9,1724278.5,1.31,-0.04,-0.04
1576284090,2.63,2.62,16470.7,1724457.3,1.31,-0.04,-0.04
1576284180,2.63,2.62,17665.8,1725652.4,1.35,0.00,0.00
1576284270,2.63,2.62,17689.0,1725675.6,1.35,0.00,0.00
1576284360,2.63,2.62,17842.0,1725828.6,1.35,0.00,0.00
1576284450,2.63,2.62,17842.0,1725828.6,1.35,0.00,0.00
1576284540,2.63,2.62,17848.1,1725834.7,1.35,0.00,0.00
1576284630,2.63,2.62,18035.1,1726021.7,1.35,0.00,0.00
1576284720,2.63,2.62,18035.1,1726021.7,1.35,0.00,0.00
1576284810,2.63,2.62,18258.6,1726245.2,1.35,0.04,0.04
1576284900,2.63,2.62,19489.7,1727476.3,1.35,0.04,0.04
1576284990,2.63,2.62,20071.4,1728058.0,1.39,0.04,0.04
1576285080,2.63,2.62,20106.8,1728093.4,1.39,0.04,0.04
1576285170,2.63,2.62,20178.5,1728165.1,1.39,0.04,0.04
1576285260,2.63,2.62,20234.3,1698790.6,1.62,0.04,0.00
1576285350,2.63,2.62,20815.2,1699371.5,1.66,0.08,0.04
1576285440,2.63,2.62,20815.2,1699371.5,1.66,0.08,0.04
1576285530,2.64,2.62,20956.3,1699512.5,1.70,0.11,0.08
1576285620,2.64,2.62,20956.3,1699512.5,1.70,0.11,0.08
1576285710,2.63,2.62,21076.7,1699633.0,1.66,0.08,0.04
1576285800,2.63,2.62,21573.3,1700129.5,1.47,-0.11,-0.15
1576285890,2.63,2.62,21849.6,1700405.9,1.35,-0.23,-0.27
1576285980,2.63,2.62,22058.3,1700614.5,1.35,-0.23,-0.27
1576286070,2.63,2.62,22058.3,1700614.5,1.35,-0.23,-0.27
1576286160,2.63,2.62,22539.9,1701096.2,1.39,-0.19,-0.23
1576286250,2.63,2.62,22642.2,1701198.5,1.39,-0.23,-0.27
1576286340,2.63,2.62,23269.4,1701825.7,1.35,-0.27,-0.30
1576286430,2.63,2.62,23752.8,1702309.1,1.35,-0.23,-0.27
1576286520,2.63,2.62,23757.5,1702313.8,1.35,-0.23,-0.27
1576286610,2.63,2.62,23757.5,1702313.8,1.35,-0.23,-0.27
1576286700,2.63,2.62,23764.1,1702320.3,1.35,-0.23,-0.27
1576286790,2.63,2.62,23764.1,1702320.3,1.35,-0.23,-0.27
1576286880,2.63,2.62,24005.8,1702562.1,1.39,-0.19,-0.23
1576286970,2.63,2.62,24113.0,1702669.3,1.39,-0.19,-0.23
1576287060,2.63,2.62,24298.9,1702855.1,1.43,-0.15,-0.19
1576287150,2.63,2.62,24298.9,1702855.1,1.43,-0.15,-0.19
1576287240,2.63,2.62,24298.9,1702855.1,1.43,-0.15,-0.19
1576287330,2.63,2.62,24478.3,1703034.6,1.47,-0.11,-0.15
1576287420,2.63,2.62,24572.3,1703128.6,1.47,-0.11,-0.15
1576287510,2.63,2.62,24572.3,1703128.6,1.47,-0.11,-0.15
1576287600,2.63,2.62,24742.2,1703298.5,1.47,-0.11,-0.15
1576287690,2.63,2.62,27475.3,1706031.5,1.62,0.04,0.00
1576287781,2.63,2.63,27625.7,1706182.0,1.62,0.04,0.00
1576287870,2.64,2.63,30787.0,1709343.3,1.78,0.19,0.15
1576287960,2.64,2.63,30873.9,1709430.1,1.78,0.19,0.15
1576288050,2.64,2.63,30981.6,1709537.9,1.78,0.19,0.15
1576288140,2.64,2.63,30998.1,1709554.4,1.78,0.19,0.15
1576288230,2.64,2.63,31199.2,1709755.5,1.78,0.19,0.15
1576288321,2.64,2.63,31311.3,1709867.6,1.81,0.23,0.19
1576288410,2.64,2.63,31502.4,1710058.7,1.81,0.23,0.19
1576288500,2.64,2.63,31765.1,1710321.4,1.81,0.23,0.19
1576288590,2.64,2.63,31902.0,1710458.2,1.81,0.23,0.19
1576288680,2.64,2.63,33025.5,1711581.8,1.74,0.15,0.11
1576288770,2.64,2.63,33183.6,1711739.9,1.74,0.15,0.11
1576288860,2.64,2.63,33183.6,1667409.0,1.46,0.15,0.00
1576288950,2.64,2.63,33193.6,1667419.0,1.46,0.15,0.00
1576289040,2.64,2.63,33193.6,1667419.0,1.46,0.15,0.00
1576289130,2.64,2.63,33390.6,1667616.0,1.54,0.19,0.04
1576289220,2.64,2.63,33399.5,1667624.9,1.54,0.19,0.04
1576289310,2.64,2.63,33412.5,1667637.9,1.50,0.19,0.04
1576289400,2.64,2.63,33618.6,1667843.9,1.46,0.15,0.00
1576289490,2.64,2.63,33618.6,1667843.9,1.46,0.15,0.00
1576289580,2.64,2.63,33816.3,1668041.7,1.46,0.15,0.00
1576289670,2.64,2.63,34000.2,1668225.5,1.54,0.19,0.04
1576289760,2.64,2.63,34264.9,1668490.2,1.54,0.19,0.04
1576289850,2.64,2.63,37327.0,1671552.3,1.50,0.19,0.04
1576289940,2.64,2.63,37515.0,1671740.4,1.46,0.15,0.00
1576290030,2.64,2.63,37756.7,1671982.1,1.46,0.15,0.00
1576290120,2.64,2.63,39083.7,1673309.1,1.46,0.15,0.00
1576290210,2.64,2.63,39346.5,1673571.9,1.46,0.15,0.00
1576290300,2.64,2.63,39363.3,1673588.7,1.46,0.15,0.00
1576290390,2.64,2.63,40652.8,1674878.2,1.46,0.15,0.00
1576290480,2.64,2.63,40732.1,1674957.4,1.50,0.19,0.04
1576290570,2.64,2.63,40769.6,1674995.0,1.46,0.15,0.00
1576290660,2.64,2.63,42004.0,1676229.4,1.46,0.15,0.00
1576290750,2.64,2.63,42015.3,1676240.6,1.46,0.15,0.00
1576290840,2.64,2.63,42015.3,1676240.6,1.46,0.15,0.00
1576290930,2.64,2.63,42320.8,1676546.2,1.46,0.15,0.00
1576291020,2.64,2.63,43508.5,1677733.8,1.54,0.23,0.08
1576291110,2.64,2.63,43508.5,1677733.8,1.54,0.23,0.08
1576291200,2.64,2.63,43508.5,1677733.8,1.54,0.23,0.08
1576291290,2.64,2.63,43731.7,1677957.1,1.54,0.23,0.08
1576291380,2.64,2.63,43784.1,1678009.4,1.58,0.23,0.08
1576291470,2.64,2.63,43878.9,1678104.2,1.58,0.23,0.08
1576291560,2.64,2.63,43878.9,1678104.2,1.58,0.23,0.08
1576291650,2.64,2.63,44047.0,1678272.4,1.58,0.23,0.08
1576291740,2.64,2.63,44100.1,1678325.4,1.54,0.23,0.08
1576291830,2.64,2.63,44102.9,1678328.3,1.50,0.19,0.04
1576291920,2.64,2.63,44208.9,1678434.3,1.50,0.19,0.04
1576292010,2.64,2.63,44533.9,1678759.3,1.54,0.23,0.08
1576292100,2.64,2.63,47938.2,1682163.6,1.50,0.19,0.04
1576292190,2.64,2.63,48083.6,1682309.0,1.54,0.23,0.08
1576292280,2.64,2.63,51812.3,1686037.6,1.50,0.19,0.04
1576292370,2.64,2.63,51986.3,1686211.6,1.42,0.11,-0.04
1576292460,2.63,2.63,52036.7,1638198.0,1.23,0.08,-0.04
1576292550,2.63,2.63,52036.7,1638198.0,1.23,0.08,-0.04
1576292640,2.63,2.63,52036.7,1638198.0,1.23,0.08,-0.04
1576292730,2.63,2.63,53476.8,1639638.1,1.23,0.08,-0.04
1576292820,2.64,2.63,55681.5,1641842.8,1.27,0.11,0.00
1576292910,2.64,2.63,55725.5,1641886.8,1.27,0.11,0.00
1576293000,2.63,2.63,55758.0,1641919.3,1.23,0.08,-0.04
1576293090,2.64,2.63,55838.0,1641999.3,1.27,0.11,0.00
1576293180,2.64,2.63,55918.4,1642079.7,1.27,0.15,0.04
1576293270,2.64,2.63,55961.6,1642122.8,1.23,0.11,0.00
1576293360,2.64,2.63,55965.5,1642126.8,1.27,0.11,0.00
1576293450,2.64,2.63,55973.1,1642134.4,1.27,0.11,0.00
1576293540,2.64,2.63,56152.9,1642314.2,1.31,0.15,0.04
1576293630,2.64,2.63,56180.7,1642342.0,1.35,0.19,0.08
1576293720,2.64,2.63,56259.9,1642421.2,1.31,0.15,0.04
1576293810,2.64,2.63,56677.2,1642838.4,1.35,0.19,0.08
1576293900,2.64,2.63,56838.5,1642999.7,1.50,0.34,0.23
1576293990,2.64,2.63,57015.2,1643176.4,1.42,0.27,0.15
1576294080,2.64,2.63,57015.2,1643176.4,1.42,0.27,0.15
1576294171,2.64,2.63,57015.2,1643176.4,1.42,0.27,0.15
1576294260,2.64,2.63,57067.9,1643229.2,1.31,0.19,0.08
1576294350,2.64,2.63,58450.9,1644612.2,1.31,0.15,0.04
1576294440,2.64,2.63,58450.9,1644612.2,1.31,0.15,0.04
1576294530,2.64,2.63,58760.9,1644922.2,1.31,0.19,0.08
1576294621,2.64,2.63,58760.9,1644922.2,1.31,0.19,0.08
1576294710,2.64,2.63,58912.1,1645073.3,1.31,0.19,0.08
1576294800,2.64,2.63,59682.5,1645843.8,1.34,0.23,0.11
1576294890,2.64,2.63,59682.5,1645843.8,1.34,0.23,0.11
1576294980,2.64,2.63,59682.5,1645843.8,1.34,0.23,0.11
